2001-9-5	G-32-4951070.xml	Stúdentaráð opnar nýjan vef	9
2001-9-6	G-32-4951071.xml	Hausar taldir í Bólivíu	9
2001-9-7	G-32-4951072.xml	Nýtt snyrtihús við Drekagil vígt	9
2001-9-8	G-32-4951088.xml	"""Ósýnilegar"" tannspengur settar á markað"	9
2001-9-9	G-32-4951089.xml	St. Sadurní d'Anoia er skammt frá Barcelona	9
2001-9-11	G-32-4951090.xml	Veitir þráðlausan aðgang að Netinu	9
2001-9-14	G-32-4951091.xml	Sætur sigur	9
2001-9-16	G-32-4951092.xml	Lög geta verið skrýtin	9
2001-9-22	G-32-4951093.xml	Efasemdir hjá Gnúpverjum	9
2001-9-23	G-32-4951094.xml	Go flýgur fjórum sinnum í viku	9
2001-9-28	G-32-4951095.xml	Heimsmynd á bolum	9
2001-9-1	G-32-4955741.xml	Bráðageðdeildir LSH fluttar að Hringbraut	9
2001-9-6	G-32-4955742.xml	Harmar að málið sé til umfjöllunar í fjölmiðlum	9
2001-9-8	G-32-4955743.xml	Verkfall tónlistarkennara gæti hafist í október	9
2001-9-12	G-32-4955744.xml	Nantes burstaði Eindhoven	9
2001-9-13	G-32-4955745.xml	Hlutabréfamarkaðir áfram lokaðir	9
2001-9-15	G-32-4955746.xml	Skrifstofa BSÍ flytur aftur Fram að...	9
2001-9-20	G-32-4955748.xml	Nafn Stærð Afli Uppist.	9
2001-9-22	G-32-4955749.xml	BRIDS - Umsjón Guðmundur Páll Arnarson	9
2001-9-23	G-32-4955750.xml	ÍSLANDS MINNI	9
2001-9-28	G-32-4955759.xml	"""Misskilningur hjá bæjarstjóranum"""	9
2001-9-29	G-32-4955767.xml	Sigurður þjálfar FH	9
2001-9-4	G-32-4960240.xml	Sá að aðstoðardómarinn fylgdist með	9
2001-9-6	G-32-4960241.xml	Árni Friðriksson seldur til Færeyja	9
2001-9-7	G-32-4960242.xml	Ellefu umsóknir um stöðuna	9
2001-9-13	G-32-4960258.xml	Arðsamir leiguliðar, aukið brottkast	9
2001-9-15	G-32-4960259.xml	Hrútafjarðará í útboð	9
2001-9-27	G-32-4960260.xml	Nafn Stærð Afli Sjóf.	9
2001-9-20	G-32-4960261.xml	Árangurslaus fjárnám aukast	9
2001-9-21	G-32-4960262.xml	Meiri mjólk og hunang	9
2001-9-25	G-32-4960263.xml	Ákærð fyrir fjársvik og misneytingu	9
2001-9-26	G-32-4960264.xml	Hannes og Davíð æfa hjá Lilleström	9
2001-9-26	G-32-4960265.xml	(II. Tím. 2, 24.)	9
2001-9-28	G-32-4960266.xml	Höfum ekki efni á vanmati	9
2001-9-28	G-32-4960282.xml	Mótmælum öll	9
2001-9-29	G-32-4960283.xml	Kenndi hryðjuverkamönnum flug	9
2001-9-1	G-32-4964844.xml	Ábyrgð þingmanna er mikil	9
2001-9-4	G-32-4964845.xml	Ný plata væntanleg	9
2001-9-4	G-32-4964846.xml	Bandaríkin leysast upp	9
2001-9-7	G-32-4964847.xml	* TBR tekur þátt í Evrópukeppni...	9
2001-9-11	G-32-4964848.xml	Kennileiti Smáralindar híft upp	9
2001-9-11	G-32-4964864.xml	Snyrtilegt umhverfi og góð umgengni	9
2001-9-13	G-32-4964865.xml	Vísitala neysluverðs hækkar um 0,7%	9
2001-9-14	G-32-4964866.xml	Mesta hryðjuverk sögunnar	9
2001-9-20	G-32-4964867.xml	BRYNJAR ÖRN HLÍÐBERG	9
2001-9-28	G-32-4964868.xml	Saga fátæktar og úrræðaleysis	9
2001-9-30	G-32-4964869.xml	Skagaliðið best 1993	9
2001-9-2	G-32-4969172.xml	ÁRSÆLL EGILSSON	9
2001-9-9	G-32-4969173.xml	Framandi dýr	9
2001-9-22	G-32-4969174.xml	Mótmæli í Pakistan	9
2001-9-28	G-32-4969175.xml	TIL BOÐBERA	9
2001-9-28	G-32-4969176.xml	BA dregur saman seglin	9
2001-9-28	G-32-4969177.xml	Haustnámskeið Sálfræðistöðvarinnar	9
2001-9-1	G-32-4973693.xml	Heimsótti Norræna heilsuháskólann í Gautaborg	9
2001-9-2	G-32-4973694.xml	2.	9
2001-9-5	G-32-4973695.xml	(Orðskv. 11, 28.)	9
2001-9-9	G-32-4973696.xml	Leystur úr álögum	9
2001-9-19	G-32-4973697.xml	Samstarf um að bjóða ljósmæðranám á Akureyri	9
2001-9-20	G-32-4973698.xml	Aðalskipulag verði unnið fyrir svæðið	9
2001-9-21	G-32-4973699.xml	Tímabundin samskynjun í flogaköstum	9
2001-9-25	G-32-4973715.xml	Sögulegur sjónvarpsviðburður	9
2001-9-27	G-32-4973716.xml	Stabæk byrjar illa	9
2001-9-29	G-32-4973717.xml	Bassi af bestu gerð	9
2001-9-29	G-32-4973718.xml	Varað við fleiri árásum	9
2001-9-30	G-32-4973719.xml	Réttu fram höndina	9
2001-9-1	G-32-4978205.xml	Skilyrðin alls ekki óyfirstíganleg	9
2001-9-4	G-32-4978206.xml	Sigur liðsheildarinnar	9
2001-9-4	G-32-4978207.xml	* ÓLAFUR Ragnar Grímsson , forseti...	9
2001-9-6	G-32-4978208.xml	Friðrik Bridde í Ráðhúsinu	9
2001-9-6	G-32-4978209.xml	Steiktur lax á grænmetisbeði	9
2001-9-7	G-32-4978210.xml	Fjórða hvert barn slasast	9
2001-9-7	G-32-4978211.xml	KKÍ ræðir við Friðrik	9
2001-9-14	G-32-4978227.xml	Vilja viðræður um einkavæðingu	9
2001-9-16	G-32-4978228.xml	Margt er skrýtið í kýrhausnum	9
2001-9-18	G-32-4978229.xml	"""Krossferð gegn illvirkjum í heiminum"""	9
2001-9-25	G-32-4978230.xml	Fatastandur	9
2001-9-28	G-32-4978231.xml	Áætlanir um hernað kynntar	9
2001-9-4	G-32-4981404.xml	Felligardína	9
2001-9-1	G-32-4981433.xml	BREIÐHENT OG STAFHENT	9
2001-9-7	G-32-4981435.xml	Krefjast opinberrar rannsóknar á verðmyndun á olíu	9
2001-9-7	G-32-4981436.xml	Guðdóttir bláskjás!	9
2001-9-13	G-32-4981437.xml	Hljóðbylgjur skaða hvali	9
2001-9-14	G-32-4981438.xml	* GUERIC Kervadec , franski línumaðurinn...	9
2001-9-20	G-32-4981439.xml	HILMAR Þ. HELGASON	9
2001-9-22	G-32-4981440.xml	Jeppabifreið valt við Borgarnes	9
2001-9-22	G-32-4981441.xml	Sýningu lýkur	9
2001-9-23	G-32-4981442.xml	Flutningur rannsókna á Keldum í Vatnsmýri athugaður	9
2001-9-29	G-32-4981443.xml	Menning í Hafnarfirði	9
2001-9-30	G-32-4981444.xml	Geysir gefur lífinu tilgang	9
2001-9-1	G-32-4983248.xml	Erum orðnir erfiðir heim að sækja	9
2001-9-2	G-32-4983249.xml	Fimm stjörnu nunnuklaustur	9
2001-9-7	G-32-4983250.xml	Landlækni skilað tillögum til úrbóta	9
2001-9-18	G-32-4983253.xml	MERKINGAR Á SÖGUSTÖÐUM	9
2001-9-28	G-32-4983254.xml	Skák - Umsjón Helgi Áss Grétarsson	9
2001-9-28	G-32-4983255.xml	Háteigskirkja.	9
2001-9-29	G-32-4983256.xml	Umhverfi Straums á ljósmyndum	9
2001-9-2	G-32-4985077.xml	Einkabókin mín!	9
2001-9-6	G-32-4985078.xml	Viðbygging grunnskólans tekin í notkun	9
2001-9-6	G-32-4985079.xml	STYRKUR ÍSLENSKRAR KNATTSPYRNU	9
2001-9-7	G-32-4985080.xml	Hjaðningavígin halda áfram	9
2001-9-8	G-32-4985081.xml	Íslenskudeild við Manitoba-háskóla í hálfa öld	9
2001-9-11	G-32-4985082.xml	Skólinn hefur samþykkt uppsögn	9
2001-9-11	G-32-4985083.xml	Vatnsleki á jarðhæð	9
2001-9-15	G-32-4985084.xml	MAGNÚS BJARNI BLÖNDAL	9
2001-9-18	G-32-4985085.xml	Óbreyttir samningar eftir 1. febrúar koma ekki til greina	9
2001-9-21	G-32-4985086.xml	Óvissa í kjölfar hryðjuverka	9
2001-9-23	G-32-4985087.xml	Með illu skal illt út reka	9
2001-9-26	G-32-4985088.xml	Hagkaup á rúmum hektara	9
2001-9-7	G-32-4986914.xml	* SAMMY McIlroy hefur skrifað undir...	9
2001-9-7	G-32-4986915.xml	Hefja fiskþurrkun í Færeyjum	9
2001-9-7	G-32-4986916.xml	GUNNAR ÓLI FERDINANDSSON	9
2001-9-9	G-32-4986917.xml	Fyrirlestur Louise Jonasson	9
2001-9-14	G-32-4986918.xml	ÁRÁSIN á Bandaríkin hefur haft gífurleg...	9
2001-9-15	G-32-4986919.xml	Mikið í húfi hjá mörgum á morgun	9
2001-9-19	G-32-4986920.xml	Ásökunum vísað á bug	9
2001-9-22	G-32-4986921.xml	Langferð smámynda hefst í Slunkaríki	9
2001-9-26	G-32-4986922.xml	BRIDS - Umsjón Guðmundur Páll Arnarson	9
2001-9-29	G-32-4986923.xml	Haldið áfram við Alþingisskálann	9
2001-9-30	G-32-4986924.xml	Allt áhugafólk er velkomið á fyrirlestra...	9
2001-9-8	G-32-4988734.xml	"""HVÍL Í FRIÐI"""	9
2001-9-9	G-32-4988735.xml	Djasstónleikar á Akranesi	9
2001-9-25	G-32-4988736.xml	Hægrisveifla í Hamborg	9
2001-9-26	G-32-4988737.xml	Olsen samdi til 2006	9
2001-9-25	G-32-4988738.xml	Sigur hjá Stoke	9
2001-9-29	G-32-4988739.xml	Íslenskur landbúnaður og WTO	9
2001-9-1	G-32-4990517.xml	Tékkasigur í roki í Grindavík	9
2001-9-2	G-32-4990518.xml	Þrír fluttir burt í handjárnum	9
2001-9-5	G-32-4990519.xml	Áhugi á að þróa háskólamenntun við Hólaskóla	9
2001-9-12	G-32-4990520.xml	Gangarnir 28 kílómetrar	9
2001-9-22	G-32-4990521.xml	Lát barns til rannsóknar	9
2001-9-25	G-32-4990522.xml	MEÐALVEXTIR SKULDABRÉFA OG DRÁTTARVEXTIR Dráttar Vxt.	9
2001-9-26	G-32-4990523.xml	Aflaheimildir fyrndar um 5% á hverju ári	9
2001-9-1	G-32-4992335.xml	Morð og fjaðrafok	9
2001-9-7	G-32-4992336.xml	Bræðingur, blús og bóleró	9
2001-9-12	G-32-4992337.xml	Íranskar konur knýja á um aukinn rétt	9
2001-9-16	G-32-4992338.xml	Tvö innbrot í Reykjavík	9
2001-9-21	G-32-4992339.xml	Réttindum ógnað	9
2001-9-27	G-32-4992340.xml	Vilja að réttur til útræðis verði virtur	9
2001-9-2	G-32-4994087.xml	Kvöldsólin kemur upp	9
2001-9-12	G-32-4994088.xml	Búnaðarbankinn í Borgarnesi 10 ára	9
2001-9-12	G-32-4994089.xml	Fer að tilmælum umboðsmanns	9
2001-9-14	G-32-4994090.xml	Bíómyndin Hedwig	9
2001-9-15	G-32-4994091.xml	(Lúk.17)	9
2001-9-16	G-32-4994092.xml	Slegist um Sellers	9
2001-9-19	G-32-4994093.xml	ÓVINIR, ÁSTARSAGA - ENEMIES: A LOVE...	9
2001-9-20	G-32-4994094.xml	Komu hingað á fölsuðum vegabréfum	9
2001-9-21	G-32-4994095.xml	Púslað í tvívídd og þrívídd	9
2001-9-2	G-32-4995951.xml	Á slysadeild eftir átök	9
2001-9-5	G-32-4995952.xml	Kemst Bastesen í oddaaðstöðu?	9
2001-9-15	G-32-4995953.xml	VALDIMAR ÞORBERGSSON	9
2001-9-26	G-32-4995954.xml	Tekinn með 140 grömm af kókaíni	9
2001-9-1	G-32-4997744.xml	Er Garðabær jafngóður bær og haldið er?	9
2001-9-1	G-32-4997745.xml	RÚV og ríkisrekstur	9
2001-9-15	G-32-4997746.xml	BÆKUR OG MANNLÍF Í MADRÍD	9
2001-9-16	G-32-4997747.xml	Nýr Honda CR-V	9
2001-9-19	G-32-4997748.xml	Kvenna ráð	9
2001-9-25	G-32-4997749.xml	14 aðilar skiluðu yfirlýsingu um áhuga	9
2001-9-25	G-32-4997750.xml	140 þúsund króna sekt vegna fíkniefnabrots	9
2001-9-28	G-32-4997751.xml	Grunsamlegur farþegi	9
2001-9-2	G-32-4999597.xml	Náttúrulist í lýðháskóla	9
2001-9-2	G-32-4999598.xml	MIKIÐ hefur verið rætt og ritað...	9
2001-9-2	G-32-4999599.xml	Bréf að handan	9
2001-9-6	G-32-4999600.xml	Útboðslýsingin verður skoðuð ítarlega	9
2001-9-7	G-32-4999601.xml	ODDGEIR MAGNÚS ÞORSTEINSSON	9
2001-9-9	G-32-4999602.xml	Forseti Íslands heimsækir N-Þingeyjarsýslu	9
2001-9-13	G-32-4999603.xml	Með hæfilegu rúbatói og sveiflu	9
2001-9-14	G-32-4999604.xml	Taugatrekkjandi og draugalegt	9
2001-9-20	G-32-4999605.xml	Nafn Stærð Afli Sjóf.	9
2001-9-21	G-32-4999606.xml	Flugöryggi og hryðjuverk	9
2001-9-23	G-32-4999607.xml	BRIDS - Umsjón Arnór G. Ragnarsson	9
2001-9-27	G-32-4999608.xml	Lag Sigfúsar og ákvörðun hans	9
2001-9-30	G-32-4999609.xml	Reynsluákvæðið orðið að almennum reglum	9
2001-9-5	G-32-5001341.xml	Verðmæti Landssímans talið 40,6 milljarðar	9
2001-9-7	G-32-5001342.xml	Fyrsta skóflustungan	9
2001-9-9	G-32-5001343.xml	SÓKNARFÆRI TENGD SÍMENNTUN	9
2001-9-23	G-32-5001344.xml	50 ÁRA afmæli.	9
2001-9-28	G-32-5001345.xml	Ljósmyndir mannfræðings í Þjóðarbókhlöðu	9
2001-9-6	G-32-5003165.xml	BRIDS - Umsjón Guðmundur Páll Arnarson	9
2001-9-7	G-32-5003167.xml	Starfsþróun og hlutverk ráðgjafa í fyrirtækjum	9
2001-9-8	G-32-5003168.xml	Jarðtökumenn segjast hvergi vera á förum	9
2001-9-9	G-32-5003169.xml	Höggmyndaveggur við Eintúnaháls	9
2001-9-11	G-32-5003170.xml	Þú lifir ekki á fegurðinni	9
2001-9-11	G-32-5003171.xml	Mótmæli í Minsk	9
2001-9-12	G-32-5003172.xml	Götur hálar í rigningu	9
2001-9-14	G-32-5003173.xml	Fraktvél Flugleiða fyrst í loftið	9
2001-9-14	G-32-5003174.xml	Á flótta	9
2001-9-19	G-32-5003175.xml	* DAN Petrescu hótar að hætta...	9
2001-9-19	G-32-5003176.xml	Lýstar kröfur um 340 milljónir	9
2001-9-21	G-32-5003177.xml	Kona skotin	9
2001-9-21	G-32-5003178.xml	80 ÁRA afmæli.	9
2001-9-27	G-32-5003179.xml	Taprekstur yfir línuna	9
2001-9-1	G-32-5004955.xml	Áfangasigur fyrir dómstólum	9
2001-9-2	G-32-5004956.xml	Stækkun húsnæðis slökkviliðsins fyrirhuguð	9
2001-9-4	G-32-5004957.xml	Morgunblaðið hvetur til lögbrota	9
2001-9-5	G-32-5004958.xml	Gripið á lofti	9
2001-9-6	G-32-5004959.xml	Aðgát skal höfð í nærveru ráðherra	9
2001-9-8	G-32-5004961.xml	Framtíðarborgin	9
2001-9-14	G-32-5004962.xml	Heimurinn vottar samúð sína	9
2001-9-14	G-32-5004963.xml	Stuðningurinn mikil hjálp á þessum erfiðu tímum	9
2001-9-16	G-32-5004964.xml	"""Ert''ekki Stónsari!?"""	9
2001-9-20	G-32-5004965.xml	Námskeið í orgelleik	9
2001-9-25	G-32-5004966.xml	Misstum aldrei trúna	9
2001-9-25	G-32-5004967.xml	Guðni maður leiksins	9
2001-9-28	G-32-5004968.xml	Þyrlan sótti slasaðan mann í Langadal	9
2001-9-8	G-32-5006800.xml	Besti bílaleikur allra tíma	9
2001-9-11	G-32-5006801.xml	Úrskurður LÍN ekki í samræmi við lög	9
2001-9-13	G-32-5006802.xml	Þórsarar ræða við Kristján	9
2001-9-13	G-32-5006803.xml	Leikur sjálfa sig í grínþætti	9
2001-9-14	G-32-5006804.xml	THOMAS Burnett jr.	9
2001-9-19	G-32-5006805.xml	Útsýni yfir Akrópólishæð	9
2001-9-19	G-32-5006806.xml	Ráðstefna um fiskvegi og fleira	9
2001-9-20	G-32-5006807.xml	Lánlaus lögga	9
2001-9-20	G-32-5006808.xml	Endaði vel í Mývatnssveit	9
2001-9-23	G-32-5006809.xml	Sólarhringurístrætinu	9
2001-9-28	G-32-5006810.xml	Lífið er ekki æfing	9
2001-9-29	G-32-5006811.xml	Brú milli heimsálfa	9
2001-9-30	G-32-5006812.xml	Nýfæddur bambusbjörn	9
2001-9-13	G-32-5008653.xml	Nafn Stærð Afli Veiðarfæri Uppist.	9
2001-9-29	G-32-5008654.xml	Alfa, námskeiðið sem fer sigurför um heiminn	9
2001-9-7	G-32-5010457.xml	Hannes Hlífar heldur forystunni í landsliðsflokki	9
2001-9-11	G-32-5010458.xml	IMF spáir 2,7% hagvexti	9
2001-9-11	G-32-5010459.xml	Jóhannes Karl til Real Betis	9
2001-9-12	G-32-5010460.xml	Skák - Umsjón Helgi Áss Grétarsson	9
2001-9-13	G-32-5010461.xml	Mál tekin með hjálp tölvu	9
2001-9-14	G-32-5010462.xml	Pólitísk ákvörðun frekar en lagaleg	9
2001-9-23	G-32-5010463.xml	Amerísk baka 2	9
2001-9-26	G-32-5010464.xml	Ertu 45 ára eða eldri?	9
2001-9-26	G-32-5010465.xml	Baráttusigur Eyjapeyja á KA	9
2001-9-27	G-32-5010466.xml	Stórsigur!	9
2001-9-30	G-32-5010467.xml	Will er Ali	9
2001-9-2	G-32-5020054.xml	Suðureyri Berti G ÍS 161 91.	9
2001-9-7	G-32-5020055.xml	Fjórum nýjum brautum bætt við	9
2001-9-9	G-32-5020056.xml	BRIDS - Umsjón Guðmundur Páll Arnarson	9
2001-9-14	G-32-5020089.xml	Óvenjulegt ástarsamband	9
2001-9-15	G-32-5020169.xml	Áhrif þunglyndislyfja	9
2001-9-15	G-32-5020176.xml	Eykur afköst í fiskvinnslu um 50%	9
2001-9-20	G-32-5020177.xml	Syngur í Stykkishólmi	9
2001-9-23	G-32-5020178.xml	Ódæði í nafni æðri málstaðar	9
2001-9-1	G-32-5025344.xml	Ný Jólaóratóría flutt á afmælisári	9
2001-9-1	G-32-5025345.xml	Haustdagskrá á Þingvöllum	9
2001-9-2	G-32-5025346.xml	*KONA í Hafnarfirði ól barn heima...	9
2001-9-6	G-32-5025347.xml	Undankeppni HM 1.	9
2001-9-7	G-32-5025348.xml	Steingrímur Níelsson	9
2001-9-9	G-32-5025349.xml	Ekkert miðar í kjaradeilu sjúkraliða og ríkisins	9
2001-9-11	G-32-5025350.xml	Hlutverkið að kynna menninguna	9
2001-9-11	G-32-5025351.xml	Holland Sparta - RKC Waalwijk 0:0...	9
2001-9-12	G-32-5025352.xml	Lofthelgi lokað	9
2001-9-16	G-32-5025353.xml	Stefnt að lausn á vanda heimilislausra	9
2001-9-18	G-32-5025354.xml	Hátíðarstemning á hverfishátíð	9
2001-9-20	G-32-5025355.xml	"Hinn ""eitraði kaleikur"" Bandaríkjanna?"	9
2001-9-21	G-32-5025356.xml	Stórt tap KR í Noregi	9
2001-9-21	G-32-5025357.xml	Doktor í matvælafræði	9
2001-9-22	G-32-5025358.xml	Félagið í miklu ölduróti	9
2001-9-26	G-32-5025359.xml	Mjög alvarlegt fyrir þjóðina	9
2001-9-27	G-32-5025360.xml	Safna munum fyrir sjómannasýningu	9
2001-9-27	G-32-5025361.xml	Fimmta platan!	9
2001-9-4	G-32-5027206.xml	Flóttamenn á leið til Papúa Nýju-Gíneu	9
2001-9-7	G-32-5027207.xml	Syngjandi í rigningunni á fjalirnar á ný	9
2001-9-7	G-32-5027208.xml	Af Travolta, tölvuþjófi og torræðum persónum	9
2001-9-11	G-32-5027209.xml	Vinsæll stóll um miðja 19. öld	9
2001-9-15	G-32-5027210.xml	Kennarar fá afhentar fartölvur	9
2001-9-22	G-32-5027211.xml	Þegnar meira en 60 ríkja	9
2001-9-25	G-32-5027212.xml	BRÚÐKAUP.	9
2001-9-29	G-32-5027213.xml	Gengið á Esju, Skálafellsöxl og Skálafell	9
2001-9-27	G-32-5027214.xml	Kristinn gerir það gott í Trínidad	9
2001-9-29	G-32-5027215.xml	Viðræður í Tsjetsjníu?	9
2001-9-4	G-32-5028956.xml	SIGUR íslenska landsliðsins í knattspyrnu í...	9
2001-9-7	G-32-5028957.xml	Björk í 19. sæti á Billboard	9
2001-9-8	G-32-5028958.xml	Hvað er brunabótamat ?	9
2001-9-11	G-32-5028959.xml	Tilraun með bóluefni	9
2001-9-12	G-32-5028960.xml	SKAMMTÍMASJÓÐIR Nafnávöxtun 1.	9
2001-9-18	G-32-5028961.xml	Ófullnægjandi viðbúnaður og ringulreið	9
2001-9-18	G-32-5028962.xml	Básbryggja 51	9
2001-9-20	G-32-5028963.xml	Kjörtímabil Giulianis framlengt?	9
2001-9-22	G-32-5028964.xml	Sýning um breska sprengjuvél framlengd	9
2001-9-28	G-32-5028965.xml	Bundið slitlag á vegaxlir á Hellisheiði	9
2001-9-30	G-32-5028966.xml	Lions í Kópavogi kynnir starfið	9
2001-9-1	G-32-5030740.xml	Kalligrafía hjá Ófeigi	9
2001-9-5	G-32-5030741.xml	Minnkar slysahættu verulega	9
2001-9-5	G-32-5030742.xml	Íslendingar geta verið stoltir	9
2001-9-7	G-32-5030743.xml	Verðlaun veitt í stúdentasamkeppni	9
2001-9-9	G-32-5030744.xml	Dýrin stór og smá	9
2001-9-11	G-32-5030745.xml	Menning og skemmtun á Sandgerðisdögum	9
2001-9-11	G-32-5030746.xml	Launamál sjúkraliða	9
2001-9-20	G-32-5030747.xml	HELGI GÍSLASON	9
2001-9-22	G-32-5030748.xml	VILBERG ÚLFARSSON	9
2001-9-22	G-32-5030749.xml	* BANDARÍSKA tenniskonan, Serena Williams, ákvað...	9
2001-9-26	G-32-5030750.xml	Árni góður í jafntefli gegn Juventus	9
2001-9-2	G-32-5032603.xml	Jan Håfström hlýtur Carnegie Artverðlaunin	9
2001-9-2	G-32-5032604.xml	Mjóifjörður Margrét SU 196 42.	9
2001-9-2	G-32-5032605.xml	Hverfult ljós	9
2001-9-5	G-32-5032606.xml	SIGURJÓNA SIGURÐARDÓTTIR	9
2001-9-6	G-32-5032607.xml	Momentum semur við Skýrr	9
2001-9-15	G-32-5032608.xml	Hættulegar kolmunnaveiðar?	9
2001-9-15	G-32-5032609.xml	Engin úrræði vegna ágreinings um fjarsölu og húsgöngu	9
2001-9-18	G-32-5032610.xml	Reyndi bin Laden að hagnast á ódæðinu?	9
2001-9-26	G-32-5032611.xml	Fiskveiðistjórn rædd	9
2001-9-27	G-32-5032612.xml	Bandbreiddin allt að 100 Mb	9
2001-9-28	G-32-5032613.xml	Sáttinni klúðrað	9
2001-9-30	G-32-5032614.xml	Greiðslur aukast um 74%	9
2001-9-1	G-32-5034911.xml	SÞ beita sér fyrir málamiðlun um hæli	9
2001-9-4	G-32-5034912.xml	Brottfluttum fækkar áfram á Austurlandi	9
2001-9-5	G-32-5034913.xml	"""Þegiðu nú mamma"""	9
2001-9-8	G-32-5034914.xml	Á tindinum við sólarupprás	9
2001-9-11	G-32-5034915.xml	SkÁk - Umsjón Helgi Áss Grétarsson	9
2001-9-13	G-32-5034916.xml	Leyft að blómstra	9
2001-9-13	G-32-5034917.xml	"""Árásirnar á land okkar voru stríðsaðgerð"""	9
2001-9-16	G-32-5034918.xml	Keppti áfram þrátt fyrir meiðsli	9
2001-9-21	G-32-5034919.xml	"Eiður Smári fór á kostum á ""Brúnni"""	9
2001-9-21	G-32-5034920.xml	Garðabær auglýsir deiliskipulag hátæknigarðs	9
2001-9-22	G-32-5034921.xml	BRÚÐKAUP .	9
2001-9-25	G-32-5034922.xml	Reyndir Keflvíkingar hætta	9
2001-9-25	G-32-5034923.xml	Safnaðarstarf Áskirkja.	9
2001-9-27	G-32-5034924.xml	Sporin tólf - Andlegt ferðalag	9
2001-9-27	G-32-5034925.xml	Á barnaheimili 1943	9
2001-9-27	G-32-5034926.xml	Skólamálaþing um fagmennsku og einkavæðingu	9
2001-9-28	G-32-5034927.xml	Fyrirspurnir til íslenskra lögregluyfirvalda	9
2001-9-29	G-32-5034928.xml	Háskólinn og samfélagið	9
2001-9-2	G-32-5036714.xml	Vildu ekki búa til biðtíma	9
2001-9-14	G-32-5036715.xml	Glæpir í Dublin	9
2001-9-19	G-32-5036716.xml	Dylgjur um skattsvik	9
2001-9-20	G-32-5036717.xml	SKAMMTÍMASJÓÐIR Nafnávöxtun 1.	9
2001-9-20	G-32-5036718.xml	Fjöllin tóku jóðsótt	9
2001-9-25	G-32-5036719.xml	Brotlending Valsmanna	9
2001-9-1	G-32-5038528.xml	SKIPULAGSSTOFNUN OG ÁLVER Í REYÐARFIRÐI	9
2001-9-1	G-32-5038529.xml	Hyggjast laða nýja fjárfesta í loðdýrarækt	9
2001-9-8	G-32-5038531.xml	Róbert laus frá Bayer	9
2001-9-11	G-32-5038532.xml	Húsnæðismarkaðurinn og lánakerfið	9
2001-9-13	G-32-5038533.xml	KA vildi ekki spila	9
2001-9-15	G-32-5038534.xml	4.000 milljarða kr. neyðarfjárveiting	9
2001-9-15	G-32-5038535.xml	Námskeið um trjáumhirðu og vistfræði	9
2001-9-16	G-32-5038536.xml	"Heimurinn ekki samur og fyrr ""VIÐ..."	9
2001-9-16	G-32-5038537.xml	ALLT áhugafólk er velkomið á fyrirlestra...	9
2001-9-18	G-32-5038538.xml	Haukarnir langt frá sínu besta	9
2001-9-19	G-32-5038539.xml	Steikin svarar froskinum	9
2001-9-20	G-32-5038540.xml	Hafa fjölmiðlar og greiningardeildir staðið sig...	9
2001-9-23	G-32-5038541.xml	Tónleikar í Borgarhólsskóla	9
2001-9-27	G-32-5038542.xml	Greenspan	9
2001-9-27	G-32-5038543.xml	Setning Alþingis 1. október	9
2001-9-1	G-32-5040397.xml	Hátíð í Laugarnesi	9
2001-9-6	G-32-5040398.xml	Efasemdir um samruna HP og Compaq	9
2001-9-6	G-32-5040400.xml	Scharping kann að segja af sér	9
2001-9-7	G-32-5040401.xml	Óskað eftir vistvænni starfsemi í húsið	9
2001-9-14	G-32-5040402.xml	Alið á stríðsótta	9
2001-9-21	G-32-5040403.xml	Kirkjustarf	9
2001-9-20	G-32-5040404.xml	ALLIR FISKMARKAÐIR Bleikja 390 390 390...	9
2001-9-25	G-32-5040405.xml	Silkeborg vill fá Tómas Inga	9
2001-9-28	G-32-5040406.xml	Skorið verði á tengsl við bin Laden	9
2001-9-28	G-32-5040407.xml	SIGURÓLI GEIRSSON	9
2001-9-1	G-32-5042221.xml	Vígðu kirkjuklukkur og orgel	9
2001-9-2	G-32-5042222.xml	Nýr smábíll frá Daewoo	9
2001-9-18	G-32-5042223.xml	SIGRÍÐUR BOGADÓTTIR	9
2001-9-18	G-32-5042224.xml	Ráðist á skipverja	9
2001-9-20	G-32-5042225.xml	Mikill tæknigrúskari	9
2001-9-29	G-32-5042226.xml	Tékkar velja sjö frá Sparta Prag	9
2001-9-30	G-32-5042227.xml	Norræna til Hollywood	9
2001-9-1	G-32-5044080.xml	Skólabörnum boðið að Alviðru	9
2001-9-2	G-32-5044081.xml	Palestínumaður myrtur	9
2001-9-2	G-32-5044082.xml	Nærvera mannsins í forminu	9
2001-9-4	G-32-5044083.xml	Jarðskjálfti í vestanverðum Mýrdalsjökli	9
2001-9-5	G-32-5044084.xml	Fyrsti sigur konu í landsliðsflokki	9
2001-9-7	G-32-5044085.xml	Haustlitaferð eldri félaga	9
2001-9-8	G-32-5044086.xml	Mikil mengun við Thule	9
2001-9-11	G-32-5044087.xml	Látinn en alltaf að?	9
2001-9-13	G-32-5044088.xml	Bandarískur fjárfestir kaupir 10% í CAOZ	9
2001-9-20	G-32-5044089.xml	Aussihárvörur	9
2001-9-20	G-32-5044090.xml	Ofnbakaður kræklingur	9
2001-9-25	G-32-5044091.xml	Bandalag lýðræðissinna að fæðast	9
2001-9-26	G-32-5044092.xml	Hús smíðuð innandyra	9
